Index,Artist,ArtistSlug,Title,Year,Width,Height,Megapixels,HighResUrl,LocalFileName,FileSizeBytes
1556,Vincent van Gogh,vincent-van-gogh,Mountains at Saint-Remy with Dark Cottage,1889,2738,2160,5.91,https://uploads7.wikiart.org/images/vincent-van-gogh/mountains-at-saint-remy-with-dark-cottage-1889.jpg,1556_Mountains_at_Saint-Remy_with_Dark_Cottag_2738x2160.jpg,4753861
1557,Vincent van Gogh,vincent-van-gogh,Mulberry Tree,1889,1207,1024,1.24,https://uploads6.wikiart.org/images/vincent-van-gogh/mulberry-tree-1889.jpg,1557_Mulberry_Tree_1207x1024.jpg,1973783
1558,Vincent van Gogh,vincent-van-gogh,"Oleanders, the Hospital Garden at Saint-Remy",1889,768,1024,0.79,https://uploads0.wikiart.org/images/vincent-van-gogh/oleanders-the-hospital-garden-at-saint-remy-1889.jpg,"1558_Oleanders,_the_Hospital_Garden_at_Saint-_768x1024.jpg",326303
1559,Vincent van Gogh,vincent-van-gogh,Olive Grove,1889,1968,1586,3.12,https://uploads4.wikiart.org/images/vincent-van-gogh/olive-grove-1889.jpg,1559_Olive_Grove_1968x1586.jpg,686595
1560,Vincent van Gogh,vincent-van-gogh,Olive Grove,1889,943,759,0.72,https://uploads6.wikiart.org/images/vincent-van-gogh/olive-grove-1889-1.jpg,1560_Olive_Grove_943x759.jpg,1027113
1561,Vincent van Gogh,vincent-van-gogh,Olive Grove - Bright Blue Sky,1889,1067,844,0.9,https://uploads2.wikiart.org/images/vincent-van-gogh/olive-grove-bright-blue-sky-1889.jpg,1561_Olive_Grove_-_Bright_Blue_Sky_1067x844.jpg,554468
1562,Vincent van Gogh,vincent-van-gogh,Olive Grove - Bright Blue Sky,1889,1200,886,1.06,https://uploads4.wikiart.org/images/vincent-van-gogh/olive-grove-bright-blue-sky-1889-1.jpg,1562_Olive_Grove_-_Bright_Blue_Sky_1200x886.jpg,688770
1563,Vincent van Gogh,vincent-van-gogh,Olive Grove - Orange Sky,1889,1618,1301,2.11,https://uploads6.wikiart.org/images/vincent-van-gogh/olive-grove-orange-sky-1889.jpg,1563_Olive_Grove_-_Orange_Sky_1618x1301.jpg,394981
1564,Vincent van Gogh,vincent-van-gogh,Olive Grove - Pale Blue Sky,1889,1280,1004,1.29,https://uploads0.wikiart.org/images/vincent-van-gogh/olive-grove-pale-blue-sky-1889.jpg,1564_Olive_Grove_-_Pale_Blue_Sky_1280x1004.jpg,817482
1565,Vincent van Gogh,vincent-van-gogh,Olive Grove with Picking Figures,1889,1280,985,1.26,https://uploads7.wikiart.org/images/vincent-van-gogh/olive-grove-with-picking-figures-1889.jpg,1565_Olive_Grove_with_Picking_Figures_1280x985.jpg,862950
1566,Vincent van Gogh,vincent-van-gogh,Olive Picking,1889,1024,874,0.89,https://uploads6.wikiart.org/images/vincent-van-gogh/olive-picking-1889.jpg,1566_Olive_Picking_1024x874.jpg,250189
1567,Vincent van Gogh,vincent-van-gogh,Olive Picking,1889,1273,1024,1.3,https://uploads8.wikiart.org/images/vincent-van-gogh/olive-picking-1889-1.jpg,1567_Olive_Picking_1273x1024.jpg,747925
1568,Vincent van Gogh,vincent-van-gogh,Olive Picking,1889,1280,991,1.27,https://uploads8.wikiart.org/images/vincent-van-gogh/olive-picking-1889-2.jpg,1568_Olive_Picking_1280x991.jpg,897103
1569,Vincent van Gogh,vincent-van-gogh,Olive Trees,1889,1776,1455,2.58,https://uploads4.wikiart.org/images/vincent-van-gogh/olive-trees-1889.jpg,1569_Olive_Trees_1776x1455.jpg,816306
1570,Vincent van Gogh,vincent-van-gogh,Olive Trees against a Slope of a Hill,1889,1270,1024,1.3,https://uploads3.wikiart.org/images/vincent-van-gogh/olive-trees-against-a-slope-of-a-hill-1889.jpg,1570_Olive_Trees_against_a_Slope_of_a_Hill_1270x1024.jpg,717535
1571,Vincent van Gogh,vincent-van-gogh,Olive Trees Bright Blue Sky,1889,1024,773,0.79,https://uploads2.wikiart.org/images/vincent-van-gogh/olive-trees-bright-blue-sky-1889.jpg,1571_Olive_Trees_Bright_Blue_Sky_1024x773.jpg,312917
1572,Vincent van Gogh,vincent-van-gogh,Olive Trees in a Mountain Landscape,1889,1024,769,0.79,https://uploads1.wikiart.org/images/vincent-van-gogh/olive-trees-in-a-mountain-landscape-1889.jpg,1572_Olive_Trees_in_a_Mountain_Landscape_1024x769.jpg,239226
1573,Vincent van Gogh,vincent-van-gogh,Olive Trees in a Mountain Landscape,1889,1024,789,0.81,https://uploads3.wikiart.org/images/vincent-van-gogh/olive-trees-in-a-mountain-landscape-1889-1.jpg,1573_Olive_Trees_in_a_Mountain_Landscape_1024x789.jpg,301915
1574,Vincent van Gogh,vincent-van-gogh,Olive Trees with Yellow Sky and Sun,1889,1984,1546,3.07,https://uploads1.wikiart.org/images/vincent-van-gogh/olive-trees-with-yellow-sky-and-sun-1889.jpg,1574_Olive_Trees_with_Yellow_Sky_and_Sun_1984x1546.jpg,556966
1575,Vincent van Gogh,vincent-van-gogh,Orchard in Bloom with Poplars,1889,1280,1007,1.29,https://uploads4.wikiart.org/images/vincent-van-gogh/orchard-in-bloom-with-poplars-1889.jpg,1575_Orchard_in_Bloom_with_Poplars_1280x1007.jpg,638327
1576,Vincent van Gogh,vincent-van-gogh,Orchard in Bloom with View of Arles,1889,920,1024,0.94,https://uploads1.wikiart.org/images/vincent-van-gogh/orchard-in-bloom-with-view-of-arles-1889.jpg,1576_Orchard_in_Bloom_with_View_of_Arles_920x1024.jpg,342562
1577,Vincent van Gogh,vincent-van-gogh,Park at Arles,1889,2024,1554,3.15,https://uploads6.wikiart.org/images/vincent-van-gogh/park-at-arles-1889.jpg,1577_Park_at_Arles_2024x1554.jpg,471057
1578,Vincent van Gogh,vincent-van-gogh,Path between Pine Trees,1889,1024,697,0.71,https://uploads7.wikiart.org/images/vincent-van-gogh/path-between-pine-trees-1889.jpg,1578_Path_between_Pine_Trees_1024x697.jpg,332149
1579,Vincent van Gogh,vincent-van-gogh,Peach Trees in Blossom,1889,1235,1024,1.26,https://uploads6.wikiart.org/images/vincent-van-gogh/peach-trees-in-blossom-1889.jpg,1579_Peach_Trees_in_Blossom_1235x1024.jpg,2088773
1580,Vincent van Gogh,vincent-van-gogh,Peasant Woman Binding Sheaves after Millet,1889,2031,2730,5.54,https://uploads8.wikiart.org/images/vincent-van-gogh/peasant-woman-binding-sheaves-after-millet-1889.jpg,1580_Peasant_Woman_Binding_Sheaves_after_Mill_2031x2730.jpg,1439519
1581,Vincent van Gogh,vincent-van-gogh,Peasant Woman Cutting Straw after Millet,1889,1286,1977,2.54,https://uploads6.wikiart.org/images/vincent-van-gogh/peasant-woman-cutting-straw-after-millet-1889.jpg,1581_Peasant_Woman_Cutting_Straw_after_Millet_1286x1977.jpg,810258
1582,Vincent van Gogh,vincent-van-gogh,Peasant Woman with a Rake after Millet,1889,621,1024,0.64,https://uploads4.wikiart.org/images/vincent-van-gogh/peasant-woman-with-a-rake-after-millet-1889.jpg,1582_Peasant_Woman_with_a_Rake_after_Millet_621x1024.jpg,258618
1583,Vincent van Gogh,vincent-van-gogh,Pieta,1889,1767,2143,3.79,https://uploads7.wikiart.org/images/vincent-van-gogh/pieta-1889.jpg,1583_Pieta_1767x2143.jpg,1149621
1584,Vincent van Gogh,vincent-van-gogh,Pine Trees against a Red Sky with Setting Sun,1889,1024,1270,1.3,https://uploads2.wikiart.org/images/vincent-van-gogh/pine-trees-against-a-red-sky-with-setting-sun-1889.jpg,1584_Pine_Trees_against_a_Red_Sky_with_Settin_1024x1270.jpg,2103412
1585,Vincent van Gogh,vincent-van-gogh,Pine Trees along a Road to a House,1889,1024,758,0.78,https://uploads0.wikiart.org/images/vincent-van-gogh/pine-trees-along-a-road-to-a-house-1889.jpg,1585_Pine_Trees_along_a_Road_to_a_House_1024x758.jpg,298549
1586,Vincent van Gogh,vincent-van-gogh,Pine Trees in Front of the Wall of the Asylum,1889,1024,821,0.84,https://uploads2.wikiart.org/images/vincent-van-gogh/pine-trees-in-front-of-the-wall-of-the-asylum-1889.jpg,1586_Pine_Trees_in_Front_of_the_Wall_of_the_A_1024x821.jpg,206268
1587,Vincent van Gogh,vincent-van-gogh,Pine Trees in Front of the Wall of the Asylum,1889,1024,779,0.8,https://uploads4.wikiart.org/images/vincent-van-gogh/pine-trees-in-front-of-the-wall-of-the-asylum-1889-1.jpg,1587_Pine_Trees_in_Front_of_the_Wall_of_the_A_1024x779.jpg,214339
1588,Vincent van Gogh,vincent-van-gogh,Pine Trees in Front of the Wall of the Asylum 4,1889,785,1024,0.8,https://uploads4.wikiart.org/images/vincent-van-gogh/pine-trees-in-front-of-the-wall-of-the-asylum-4-1889.jpg,1588_Pine_Trees_in_Front_of_the_Wall_of_the_A_785x1024.jpg,379227
1589,Vincent van Gogh,vincent-van-gogh,Pine Trees in the Garden of the Asylum,1889,712,1024,0.73,https://uploads4.wikiart.org/images/vincent-van-gogh/pine-trees-in-the-garden-of-the-asylum-1889.jpg,1589_Pine_Trees_in_the_Garden_of_the_Asylum_712x1024.jpg,289930
1590,Vincent van Gogh,vincent-van-gogh,Pine Trees near the Wall of the Asylum,1889,1024,827,0.85,https://uploads4.wikiart.org/images/vincent-van-gogh/pine-trees-near-the-wall-of-the-asylum-1889.jpg,1590_Pine_Trees_near_the_Wall_of_the_Asylum_1024x827.jpg,396580
1591,Vincent van Gogh,vincent-van-gogh,Pine Trees near the Wall of the Asylum,1889,605,1024,0.62,https://uploads6.wikiart.org/images/vincent-van-gogh/pine-trees-near-the-wall-of-the-asylum-1889-1.jpg,1591_Pine_Trees_near_the_Wall_of_the_Asylum_605x1024.jpg,139320
1592,Vincent van Gogh,vincent-van-gogh,Pine Trees near the Wall of the Asylum,1889,775,1024,0.79,https://uploads6.wikiart.org/images/vincent-van-gogh/pine-trees-near-the-wall-of-the-asylum-1889-2.jpg,1592_Pine_Trees_near_the_Wall_of_the_Asylum_775x1024.jpg,392636
1593,Vincent van Gogh,vincent-van-gogh,Pine Trees Seen against the Wall of the Asylum,1889,683,1024,0.7,https://uploads3.wikiart.org/images/vincent-van-gogh/pine-trees-seen-against-the-wall-of-the-asylum-1889.jpg,1593_Pine_Trees_Seen_against_the_Wall_of_the_683x1024.jpg,342515
1594,Vincent van Gogh,vincent-van-gogh,Pine Trees Seen against the Wall of the Asylum,1889,648,1024,0.66,https://uploads5.wikiart.org/images/vincent-van-gogh/pine-trees-seen-against-the-wall-of-the-asylum-1889-1.jpg,1594_Pine_Trees_Seen_against_the_Wall_of_the_648x1024.jpg,164842
1595,Vincent van Gogh,vincent-van-gogh,Pine Trees Seen against the Wall of the Asylum,1889,1024,696,0.71,https://uploads5.wikiart.org/images/vincent-van-gogh/pine-trees-seen-against-the-wall-of-the-asylum-1889-2.jpg,1595_Pine_Trees_Seen_against_the_Wall_of_the_1024x696.jpg,211416
1596,Vincent van Gogh,vincent-van-gogh,Pine Trees with Figure in the Garden of Saint-Paul Hospital,1889,867,1200,1.04,https://uploads7.wikiart.org/images/vincent-van-gogh/pine-trees-with-figure-in-the-garden-of-saint-paul-hospital-1889.jpg,1596_Pine_Trees_with_Figure_in_the_Garden_of_867x1200.jpg,608209
1597,Vincent van Gogh,vincent-van-gogh,Pollard Willows,1889,1226,1024,1.26,https://uploads8.wikiart.org/images/vincent-van-gogh/pollard-willows-1889.jpg,1597_Pollard_Willows_1226x1024.jpg,626894
1598,Vincent van Gogh,vincent-van-gogh,Portrait of a Patient in Saint-Paul Hospital,1889,1759,2498,4.39,https://uploads1.wikiart.org/images/vincent-van-gogh/portrait-of-a-patient-in-saint-paul-hospital-1889.jpg,1598_Portrait_of_a_Patient_in_Saint-Paul_Hosp_1759x2498.jpg,1387060
1599,Vincent van Gogh,vincent-van-gogh,Portrait of a Young Peasant,1889,1778,2174,3.87,https://uploads2.wikiart.org/images/vincent-van-gogh/portrait-of-a-young-peasant-1889.jpg,1599_Portrait_of_a_Young_Peasant_1778x2174.jpg,1260880
1600,Vincent van Gogh,vincent-van-gogh,Portrait of Dr. Felix Rey,1889,1767,2171,3.84,https://uploads8.wikiart.org/images/vincent-van-gogh/portrait-of-dr-felix-rey-1889.jpg,1600_Portrait_of_Dr._Felix_Rey_1767x2171.jpg,1138697
1601,Vincent van Gogh,vincent-van-gogh,Portrait of Madame Trabuc,1889,846,1158,0.98,https://uploads0.wikiart.org/images/vincent-van-gogh/portrait-of-madame-trabuc-1889.jpg,1601_Portrait_of_Madame_Trabuc_846x1158.jpg,244837
1602,Vincent van Gogh,vincent-van-gogh,Portrait of the postman Joseph Roulin,1889,1323,1572,2.08,https://uploads3.wikiart.org/images/vincent-van-gogh/portrait-of-the-postman-joseph-roulin-1889.jpg,1602_Portrait_of_the_postman_Joseph_Roulin_1323x1572.jpg,611885
1603,Vincent van Gogh,vincent-van-gogh,Portrait of the Postman Joseph Roulin,1889,1325,1552,2.06,https://uploads5.wikiart.org/images/vincent-van-gogh/portrait-of-the-postman-joseph-roulin-1889-1.jpg,1603_Portrait_of_the_Postman_Joseph_Roulin_1325x1552.jpg,626876
1604,Vincent van Gogh,vincent-van-gogh,"Portrait of Trabuc, an Attendant at Saint-Paul Hospital",1889,2033,2715,5.52,https://uploads2.wikiart.org/images/vincent-van-gogh/portrait-of-trabuc-an-attendant-at-saint-paul-hospital-1889.jpg,"1604_Portrait_of_Trabuc,_an_Attendant_at_Sain_2033x2715.jpg",1784991
1605,Vincent van Gogh,vincent-van-gogh,Reaper with Sickle (after Millet),1889,1334,1761,2.35,https://uploads6.wikiart.org/images/vincent-van-gogh/reaper-with-sickle-after-millet-1889.jpg,1605_Reaper_with_Sickle_(after_Millet)_1334x1761.jpg,672456
1606,Vincent van Gogh,vincent-van-gogh,Rocky Ground at Montmajour,1889,1199,900,1.08,https://uploads5.wikiart.org/images/vincent-van-gogh/rocky-ground-at-montmajour.jpg,1606_Rocky_Ground_at_Montmajour_1199x900.jpg,156903
1607,Vincent van Gogh,vincent-van-gogh,Rosebush in Blossom,1889,1769,1367,2.42,https://uploads3.wikiart.org/images/vincent-van-gogh/rosebush-in-blossom-1889.jpg,1607_Rosebush_in_Blossom_1769x1367.jpg,752816
1608,Vincent van Gogh,vincent-van-gogh,Self Portrait,1889,1762,2251,3.97,https://uploads6.wikiart.org/images/vincent-van-gogh/self-portrait-1889.jpg,1608_Self_Portrait_1762x2251.jpg,1302366
1609,Vincent van Gogh,vincent-van-gogh,Self Portrait with Bandaged Ear,1889,1491,1849,2.76,https://uploads6.wikiart.org/images/vincent-van-gogh/self-portrait-with-bandaged-ear-1889.jpg,1609_Self_Portrait_with_Bandaged_Ear_1491x1849.jpg,903522
1610,Vincent van Gogh,vincent-van-gogh,Self Portrait with Pallette,1889,1604,2087,3.35,https://uploads2.wikiart.org/images/vincent-van-gogh/self-portrait-with-pallette-1889.jpg,1610_Self_Portrait_with_Pallette_1604x2087.jpg,984055
1611,Vincent van Gogh,vincent-van-gogh,Self-Portrait,1889,1024,1239,1.27,https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1889-1.jpg,1611_Self-Portrait_1024x1239.jpg,469927
1612,Vincent van Gogh,vincent-van-gogh,Self-portrait,1889,1256,1418,1.78,https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1889-2.jpg,1612_Self-portrait_1256x1418.jpg,208939
1613,Vincent van Gogh,vincent-van-gogh,Self-Portrait,1889,1256,1576,1.98,https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-1889-3.jpg,1613_Self-Portrait_1256x1576.jpg,243924
1614,Vincent van Gogh,vincent-van-gogh,Self-portrait with bandaged ear,1889,2147,2428,5.21,https://uploads8.wikiart.org/images/vincent-van-gogh/self-portrait-with-bandaged-ear-1889-1.jpg,1614_Self-portrait_with_bandaged_ear_2147x2428.jpg,723874
1615,Vincent van Gogh,vincent-van-gogh,"Sheaf-Binder, The after Millet",1889,1448,1986,2.88,https://uploads4.wikiart.org/images/vincent-van-gogh/sheaf-binder-the-after-millet-1889.jpg,"1615_Sheaf-Binder,_The_after_Millet_1448x1986.jpg",946102
1616,Vincent van Gogh,vincent-van-gogh,"Sheep-Shearers, The after Millet",1889,1351,1984,2.68,https://uploads6.wikiart.org/images/vincent-van-gogh/sheep-shearers-the-after-millet-1889.jpg,"1616_Sheep-Shearers,_The_after_Millet_1351x1984.jpg",831044
1617,Vincent van Gogh,vincent-van-gogh,Snowy Landscape with Stooping Woman,1889,1221,1629,1.99,https://uploads5.wikiart.org/images/vincent-van-gogh/snowy-landscape-with-stooping-woman.jpg,1617_Snowy_Landscape_with_Stooping_Woman_1221x1629.jpg,1528929
1618,Vincent van Gogh,vincent-van-gogh,The Sower (after Millet),1889,665,826,0.55,https://uploads5.wikiart.org/images/vincent-van-gogh/sower-after-millet-1889(1).jpg,1618_The_Sower_(after_Millet)_665x826.jpg,110397
1619,Vincent van Gogh,vincent-van-gogh,Still Life - Vase with Fourteen Sunflowers,1889,2138,2746,5.87,https://uploads6.wikiart.org/images/vincent-van-gogh/still-life-vase-with-fourteen-sunflowers-1889.jpg,1619_Still_Life_-_Vase_with_Fourteen_Sunflowe_2138x2746.jpg,833606
1620,Vincent van Gogh,vincent-van-gogh,Still Life - Vase with Twelve Sunflowers,1889,2289,3071,7.03,https://uploads8.wikiart.org/images/vincent-van-gogh/still-life-vase-with-twelve-sunflowers.jpg,1620_Still_Life_-_Vase_with_Twelve_Sunflowers_2289x3071.jpg,3185396
1621,Vincent van Gogh,vincent-van-gogh,Still Life Vase with Twelve Sunflowers,1889,1325,1706,2.26,https://uploads1.wikiart.org/images/vincent-van-gogh/still-life-vase-with-twelve-sunflowers-1.jpg,1621_Still_Life_Vase_with_Twelve_Sunflowers_1325x1706.jpg,648955
1622,Vincent van Gogh,vincent-van-gogh,"Still Life with Drawing Board, Pipe, Onions and Sealing-Wax",1889,2739,2070,5.67,https://uploads5.wikiart.org/images/vincent-van-gogh/still-life-with-drawing-board-pipe-onions-and-sealing-wax-1889.jpg,"1622_Still_Life_with_Drawing_Board,_Pipe,_Oni_2739x2070.jpg",5547867
1623,Vincent van Gogh,vincent-van-gogh,Still Life with Oranges and Lemons with Blue Gloves,1889,2024,1554,3.15,https://uploads8.wikiart.org/images/vincent-van-gogh/still-life-with-oranges-and-lemons-with-blue-gloves-1889.jpg,1623_Still_Life_with_Oranges_and_Lemons_with_2024x1554.jpg,1217691
1624,Vincent van Gogh,vincent-van-gogh,Stone Steps in the Garden of the Asylum,1889,871,1200,1.05,https://uploads5.wikiart.org/images/vincent-van-gogh/stone-steps-in-the-garden-of-the-asylum-1889.jpg,1624_Stone_Steps_in_the_Garden_of_the_Asylum_871x1200.jpg,843840
1625,Vincent van Gogh,vincent-van-gogh,Studies Figure The Enclosure Wall of Saint-Paul Hospital and Others,1889,1024,823,0.84,https://uploads6.wikiart.org/images/vincent-van-gogh/studies-figure-the-enclosure-wall-of-saint-paul-hospital-and-others-1889.jpg,1625_Studies_Figure_The_Enclosure_Wall_of_Sai_1024x823.jpg,251805
1626,Vincent van Gogh,vincent-van-gogh,Study of Pine Trees,1889,2721,2499,6.8,https://uploads6.wikiart.org/images/vincent-van-gogh/study-of-pine-trees-1889(1).jpg,1626_Study_of_Pine_Trees_2721x2499.jpg,6863350
1627,Vincent van Gogh,vincent-van-gogh,The Alpilles with Olive Trees in the Foreground,1889,1885,1514,2.85,https://uploads4.wikiart.org/images/vincent-van-gogh/the-alpilles-with-olive-trees-in-the-foreground-1889.jpg,1627_The_Alpilles_with_Olive_Trees_in_the_For_1885x1514.jpg,924540
1628,Vincent van Gogh,vincent-van-gogh,The Courtyard of the Hospital at Arles,1889,3085,2527,7.8,https://uploads7.wikiart.org/images/vincent-van-gogh/the-courtyard-of-the-hospital-at-arles-1889(1).jpg,1628_The_Courtyard_of_the_Hospital_at_Arles_3085x2527.jpg,6807323
1629,Vincent van Gogh,vincent-van-gogh,The Courtyard of the Hospital in Arles,1889,1280,977,1.25,https://uploads4.wikiart.org/images/vincent-van-gogh/the-courtyard-of-the-hospital-in-arles-1889.jpg,1629_The_Courtyard_of_the_Hospital_in_Arles_1280x977.jpg,609046
1630,Vincent van Gogh,vincent-van-gogh,The Entrance Hall of Saint-Paul Hospital,1889,1323,1762,2.33,https://uploads6.wikiart.org/images/vincent-van-gogh/the-entrance-hall-of-saint-paul-hospital-1889.jpg,1630_The_Entrance_Hall_of_Saint-Paul_Hospital_1323x1762.jpg,684540
1631,Vincent van Gogh,vincent-van-gogh,The Garden of Saint-Paul Hospital,1889,1778,1408,2.5,https://uploads8.wikiart.org/images/vincent-van-gogh/the-garden-of-saint-paul-hospital-1889.jpg,1631_The_Garden_of_Saint-Paul_Hospital_1778x1408.jpg,791553
1632,Vincent van Gogh,vincent-van-gogh,The Garden of Saint-Paul Hospital,1889,964,1280,1.23,https://uploads1.wikiart.org/images/vincent-van-gogh/the-garden-of-saint-paul-hospital-1889-1.jpg,1632_The_Garden_of_Saint-Paul_Hospital_964x1280.jpg,757779
1633,Vincent van Gogh,vincent-van-gogh,The Garden of Saint-Paul Hospital,1889,1576,1996,3.15,https://uploads1.wikiart.org/images/vincent-van-gogh/the-garden-of-saint-paul-hospital-1889-2.jpg,1633_The_Garden_of_Saint-Paul_Hospital_1576x1996.jpg,1301114
1634,Vincent van Gogh,vincent-van-gogh,The Garden of Saint-Paul Hospital with Figure,1889,1024,1201,1.23,https://uploads2.wikiart.org/images/vincent-van-gogh/the-garden-of-saint-paul-hospital-with-figure-1889.jpg,1634_The_Garden_of_Saint-Paul_Hospital_with_F_1024x1201.jpg,727610
1635,Vincent van Gogh,vincent-van-gogh,The Garden of St. Paul's Hospital at St. Remy,1889,1268,1024,1.3,https://uploads0.wikiart.org/images/vincent-van-gogh/the-garden-of-st-paul-s-hospital-at-st-remy-1889.jpg,1635_The_Garden_of_St._Paul's_Hospital_at_St_1268x1024.jpg,2006440
1636,Vincent van Gogh,vincent-van-gogh,The Green Wheatfield behind the Asylum,1889,1800,1421,2.56,https://uploads4.wikiart.org/images/vincent-van-gogh/the-green-wheatfield-behind-the-asylum-1889.jpg,1636_The_Green_Wheatfield_behind_the_Asylum_1800x1421.jpg,477875
1637,Vincent van Gogh,vincent-van-gogh,The Grounds of the Asylum,1889,1024,1268,1.3,https://uploads0.wikiart.org/images/vincent-van-gogh/the-grounds-of-the-asylum-1889.jpg,1637_The_Grounds_of_the_Asylum_1024x1268.jpg,2022174
1638,Vincent van Gogh,vincent-van-gogh,The gully Peiroulets,1889,1024,775,0.79,https://uploads4.wikiart.org/images/vincent-van-gogh/the-gully-peiroulets-1889.jpg,1638_The_gully_Peiroulets_1024x775.jpg,322691
