"Index","Artist","ArtistSlug","Title","Year","Width","Height","Megapixels","HighResUrl","LocalFileName","FileSizeBytes"
"120","Claude Monet","claude-monet","Camille Sitting on the Beach at Trouville","1871","832","1016","0.85","https://uploads3.wikiart.org/images/claude-monet/camille-sitting-on-the-beach-at-trouville-1871.jpg","0120_Camille_Sitting_on_the_Beach_at_Trouvill_832x1016.jpg","203561"
"121","Claude Monet","claude-monet","Green Park in London","1871","1800","832","1.5","https://uploads4.wikiart.org/images/claude-monet/green-park-in-london.jpg","0121_Green_Park_in_London_1800x832.jpg","277116"
"122","Claude Monet","claude-monet","Houses on the Zaan River at Zaandam","1871","1024","768","0.79","https://uploads1.wikiart.org/images/claude-monet/houses-on-the-zaan-river-at-zaandam.jpg","0122_Houses_on_the_Zaan_River_at_Zaandam_1024x768.jpg","540385"
"123","Claude Monet","claude-monet","Hyde Park","1871","1600","843","1.35","https://uploads2.wikiart.org/images/claude-monet/hyde-park.jpg","0123_Hyde_Park_1600x843.jpg","257556"
"124","Claude Monet","claude-monet","Meditation, Madame Monet Sitting on a Sofa","1871","1769","1050","1.86","https://uploads3.wikiart.org/images/claude-monet/meditation-madame-monet-sitting-on-a-sofa-1871.jpg","0124_Meditation,_Madame_Monet_Sitting_on_a_So_1769x1050.jpg","187619"
"125","Claude Monet","claude-monet","On The Beach At Trouville","1871","1000","860","0.86","https://uploads5.wikiart.org/images/claude-monet/on-the-beach-at-trouville-1871.jpg","0125_On_The_Beach_At_Trouville_1000x860.jpg","608512"
"126","Claude Monet","claude-monet","Seascape","1871","1280","604","0.77","https://uploads3.wikiart.org/images/claude-monet/seascape-1.jpg","0126_Seascape_1280x604.jpg","196616"
"127","Claude Monet","claude-monet","The Blue House at Zaandam","1871","1280","966","1.24","https://uploads0.wikiart.org/images/claude-monet/the-blue-house-at-zaandam.jpg","0127_The_Blue_House_at_Zaandam_1280x966.jpg","243833"
"128","Claude Monet","claude-monet","The Port at Zaandam","1871","1280","829","1.06","https://uploads3.wikiart.org/images/claude-monet/the-port-at-zaandam.jpg","0128_The_Port_at_Zaandam_1280x829.jpg","464039"
"129","Claude Monet","claude-monet","The Port of London","1871","1280","817","1.05","https://uploads2.wikiart.org/images/claude-monet/the-port-of-london.jpg","0129_The_Port_of_London_1280x817.jpg","200338"
"130","Claude Monet","claude-monet","The Sailing Boat","1871","2048","1280","2.62","https://uploads0.wikiart.org/images/claude-monet/the-sailing-boat.jpg","0130_The_Sailing_Boat_2048x1280.jpg","487167"
"131","Claude Monet","claude-monet","The Thames below Westminster","1871","1947","1321","2.57","https://uploads8.wikiart.org/images/claude-monet/the-thames-below-westminster-1871.jpg","0131_The_Thames_below_Westminster_1947x1321.jpg","266804"
"132","Claude Monet","claude-monet","The Train in the Country","1871","1597","1200","1.92","https://uploads8.wikiart.org/images/claude-monet/the-train-in-the-country.jpg","0132_The_Train_in_the_Country_1597x1200.jpg","966980"
"133","Claude Monet","claude-monet","The Voorzaan","1871","1600","873","1.4","https://uploads5.wikiart.org/images/claude-monet/the-voorzaan.jpg","0133_The_Voorzaan_1600x873.jpg","239191"
"134","Claude Monet","claude-monet","View of the Voorzaan","1871","1280","588","0.75","https://uploads0.wikiart.org/images/claude-monet/view-of-the-voorzaan-1871.jpg","0134_View_of_the_Voorzaan_1280x588.jpg","519266"
"135","Claude Monet","claude-monet","Windmill at Zaandam","1871","1280","830","1.06","https://uploads3.wikiart.org/images/claude-monet/windmill-at-zaandam.jpg","0135_Windmill_at_Zaandam_1280x830.jpg","167932"
"136","Claude Monet","claude-monet","Windmill at Zaandam","1871","1280","844","1.08","https://uploads5.wikiart.org/images/claude-monet/windmill-at-zaandam-1.jpg","0136_Windmill_at_Zaandam_1280x844.jpg","184041"
"137","Claude Monet","claude-monet","Windmill near Zaandam","1871","1600","913","1.46","https://uploads5.wikiart.org/images/claude-monet/windmill-near-zaandam.jpg","0137_Windmill_near_Zaandam_1600x913.jpg","403070"
"138","Claude Monet","claude-monet","Windmills at Haaldersbroek, Zaandam","1871","1800","1001","1.8","https://uploads0.wikiart.org/images/claude-monet/windmills-at-haaldersbroek-zaandam.jpg","0138_Windmills_at_Haaldersbroek,_Zaandam_1800x1001.jpg","2573927"
"139","Claude Monet","claude-monet","Windmills in Holland","1871","1280","802","1.03","https://uploads4.wikiart.org/images/claude-monet/windmills-in-holland.jpg","0139_Windmills_in_Holland_1280x802.jpg","144140"
"140","Claude Monet","claude-monet","Windmills near Zaandam","1871","1600","1012","1.62","https://uploads6.wikiart.org/images/claude-monet/windmills-near-zaandam.jpg","0140_Windmills_near_Zaandam_1600x1012.jpg","345852"
"141","Claude Monet","claude-monet","Zaan at Zaandam","1871","1600","917","1.47","https://uploads8.wikiart.org/images/claude-monet/zaan-at-zaandam.jpg","0141_Zaan_at_Zaandam_1600x917.jpg","259640"
"142","Claude Monet","claude-monet","Zaan at Zaandam","1871","1280","880","1.13","https://uploads1.wikiart.org/images/claude-monet/zaan-at-zaandam-1.jpg","0142_Zaan_at_Zaandam_1280x880.jpg","255849"
"143","Claude Monet","claude-monet","Zaandam","1871","1600","1030","1.65","https://uploads0.wikiart.org/images/claude-monet/zaandam.jpg","0143_Zaandam_1600x1030.jpg","525242"
"144","Claude Monet","claude-monet","Houses on the Achterzaan","1871","2048","1338","2.74","https://uploads2.wikiart.org/images/claude-monet/zaandam-1.jpg","0144_Houses_on_the_Achterzaan_2048x1338.jpg","524805"
"145","Claude Monet","claude-monet","Zaandam, Canal","1871","2048","1132","2.32","https://uploads6.wikiart.org/images/claude-monet/zaandam-canal.jpg","0145_Zaandam,_Canal_2048x1132.jpg","681189"
"146","Claude Monet","claude-monet","Zaandam, Little Bridge","1871","898","1102","0.99","https://uploads5.wikiart.org/images/claude-monet/zaandam-little-bridge.jpg","0146_Zaandam,_Little_Bridge_898x1102.jpg","377221"
"147","Claude Monet","claude-monet","Zaandam, The Dike, Evening","1871","1280","765","0.98","https://uploads8.wikiart.org/images/claude-monet/zaandam-the-dike-evening.jpg","0147_Zaandam,_The_Dike,_Evening_1280x765.jpg","206146"
"148","Claude Monet","claude-monet","A Windmill near Zaandam","1871","1000","579","0.58","https://uploads1.wikiart.org/images/claude-monet/a-windmill-near-zaandam(1).jpg","0148_A_Windmill_near_Zaandam_1000x579.jpg","192867"
"149","Claude Monet","claude-monet","A Woman Reading","1872","1000","791","0.79","https://uploads2.wikiart.org/images/claude-monet/a-woman-reading(1).jpg","0149_A_Woman_Reading_1000x791.jpg","350598"
"150","Claude Monet","claude-monet","Argenteuil","1872","1572","1200","1.89","https://uploads6.wikiart.org/images/claude-monet/argenteuil(1).jpg","0150_Argenteuil_1572x1200.jpg","389918"
"151","Claude Monet","claude-monet","Argenteuil","1872","1000","752","0.75","https://uploads8.wikiart.org/images/claude-monet/argenteuil-1(1).jpg","0151_Argenteuil_1000x752.jpg","402689"
"152","Claude Monet","claude-monet","Argenteuil Seen from the Small Arm of the Seine","1872","1280","913","1.17","https://uploads7.wikiart.org/images/claude-monet/argenteuil-seen-from-the-small-arm-of-the-seine(1).jpg","0152_Argenteuil_Seen_from_the_Small_Arm_of_th_1280x913.jpg","273897"
"153","Claude Monet","claude-monet","Argenteuil, Late Afternoon","1872","1600","1185","1.9","https://uploads3.wikiart.org/images/claude-monet/argenteuil-late-afternoon(1).jpg","0153_Argenteuil,_Late_Afternoon_1600x1185.jpg","449857"
"154","Claude Monet","claude-monet","Argenteuil, Seen from the Small Arm of the Seine","1872","1280","964","1.23","https://uploads0.wikiart.org/images/claude-monet/argenteuil-seen-from-the-small-arm-of-the-seine-1(1).jpg","0154_Argenteuil,_Seen_from_the_Small_Arm_of_t_1280x964.jpg","249931"
"155","Claude Monet","claude-monet","Argenteuil, the Hospice","1872","1280","979","1.25","https://uploads0.wikiart.org/images/claude-monet/argenteuil-the-hospice(1).jpg","0155_Argenteuil,_the_Hospice_1280x979.jpg","210263"
"156","Claude Monet","claude-monet","Argenteuil, The Seine","1872","1000","810","0.81","https://uploads7.wikiart.org/images/claude-monet/argenteuil-the-seine(1).jpg","0156_Argenteuil,_The_Seine_1000x810.jpg","200267"
"157","Claude Monet","claude-monet","Boats at Rouen","1872","1231","1024","1.26","https://uploads7.wikiart.org/images/claude-monet/boats-at-rouen.jpg","0157_Boats_at_Rouen_1231x1024.jpg","476883"
"158","Claude Monet","claude-monet","Boats at rest, at Petit-Gennevilliers","1872","2000","1643","3.29","https://uploads2.wikiart.org/images/claude-monet/boats-at-rest-at-petit-gennevilliers.jpg","0158_Boats_at_rest,_at_Petit-Gennevilliers_2000x1643.jpg","214578"
"159","Claude Monet","claude-monet","Carrieres-Saint-Denis","1872","2000","1466","2.93","https://uploads1.wikiart.org/images/claude-monet/carrieres-saint-denis-1872.jpg","0159_Carrieres-Saint-Denis_2000x1466.jpg","2660067"
"160","Claude Monet","claude-monet","Festival at Argenteuil","1872","1280","945","1.21","https://uploads6.wikiart.org/images/claude-monet/festival-at-argenteuil.jpg","0160_Festival_at_Argenteuil_1280x945.jpg","209133"
"161","Claude Monet","claude-monet","Fog","1872","1280","814","1.04","https://uploads1.wikiart.org/images/claude-monet/fog-1872.jpg","0161_Fog_1280x814.jpg","220186"
"162","Claude Monet","claude-monet","Jean Monet on a Mechanical Horse","1872","1262","1045","1.32","https://uploads7.wikiart.org/images/claude-monet/jean-monet-on-a-mechanical-horse.jpg","0162_Jean_Monet_on_a_Mechanical_Horse_1262x1045.jpg","163038"
"163","Claude Monet","claude-monet","Lane in the Vineyards at Argenteuil","1872","1280","810","1.04","https://uploads1.wikiart.org/images/claude-monet/lane-in-the-vineyards-at-argenteuil.jpg","0163_Lane_in_the_Vineyards_at_Argenteuil_1280x810.jpg","201115"
"164","Claude Monet","claude-monet","Lilacs in the Sun","1872","1942","1428","2.77","https://uploads1.wikiart.org/images/claude-monet/lilacs-in-the-sun.jpg","0164_Lilacs_in_the_Sun_1942x1428.jpg","441549"
"165","Claude Monet","claude-monet","Regatta at Argenteuil","1872","1600","1029","1.65","https://uploads5.wikiart.org/images/claude-monet/regatta-at-argenteuil.jpg","0165_Regatta_at_Argenteuil_1600x1029.jpg","1161146"
"166","Claude Monet","claude-monet","Seine at Rouen","1872","1472","1223","1.8","https://uploads3.wikiart.org/images/claude-monet/seine-at-rouen-1872.jpg","0166_Seine_at_Rouen_1472x1223.jpg","2188417"
"167","Claude Monet","claude-monet","Small Boat on the Small Branch of the Seine at Argenteuil","1872","1223","1024","1.25","https://uploads5.wikiart.org/images/claude-monet/small-boat-on-the-small-branch-of-the-seine-at-argenteuil.jpg","0167_Small_Boat_on_the_Small_Branch_of_the_Se_1223x1024.jpg","835870"
"168","Claude Monet","claude-monet","Still Life with Melon","1872","1000","734","0.73","https://uploads5.wikiart.org/images/claude-monet/still-life-with-melon.jpg","0168_Still_Life_with_Melon_1000x734.jpg","388804"
"169","Claude Monet","claude-monet","The Banks of the Seine at Argenteuil","1872","1280","950","1.22","https://uploads2.wikiart.org/images/claude-monet/the-banks-of-the-seine-at-argenteuil.jpg","0169_The_Banks_of_the_Seine_at_Argenteuil_1280x950.jpg","318237"
"170","Claude Monet","claude-monet","The Basin at Argenteuil","1872","1280","956","1.22","https://uploads7.wikiart.org/images/claude-monet/the-basin-at-argenteuil.jpg","0170_The_Basin_at_Argenteuil_1280x956.jpg","246499"
"171","Claude Monet","claude-monet","The Boulevard Heloise in Argenteuil","1872","1600","936","1.5","https://uploads1.wikiart.org/images/claude-monet/the-boulevard-heloise-in-argenteuil.jpg","0171_The_Boulevard_Heloise_in_Argenteuil_1600x936.jpg","1459280"
"172","Claude Monet","claude-monet","The Bridge under Repair","1872","1600","1193","1.91","https://uploads3.wikiart.org/images/claude-monet/the-bridge-under-repair-1872.jpg","0172_The_Bridge_under_Repair_1600x1193.jpg","665080"
"173","Claude Monet","claude-monet","The Flood","1872","900","1253","1.13","https://uploads2.wikiart.org/images/claude-monet/the-flood.jpg","0173_The_Flood_900x1253.jpg","277926"
"174","Claude Monet","claude-monet","The Garden","1872","2346","1885","4.42","https://uploads3.wikiart.org/images/claude-monet/the-garden.jpg","0174_The_Garden_2346x1885.jpg","1117530"
"175","Claude Monet","claude-monet","The Grand Dock at Le Havre","1872","1280","965","1.24","https://uploads6.wikiart.org/images/claude-monet/the-grand-dock-at-le-havre-1872.jpg","0175_The_Grand_Dock_at_Le_Havre_1280x965.jpg","505512"
"176","Claude Monet","claude-monet","The Marina at Argenteuil","1872","1000","762","0.76","https://uploads4.wikiart.org/images/claude-monet/the-marina-at-argenteuil-1872.jpg","0176_The_Marina_at_Argenteuil_1000x762.jpg","379562"
"177","Claude Monet","claude-monet","The Mount Riboudet in Rouen at Spring","1872","2000","1514","3.03","https://uploads3.wikiart.org/images/claude-monet/the-mount-riboudet-in-rouen-at-spring.jpg","0177_The_Mount_Riboudet_in_Rouen_at_Spring_2000x1514.jpg","958452"
"178","Claude Monet","claude-monet","The Old Rue de la Chaussee, Argenteuil","1872","1280","895","1.15","https://uploads3.wikiart.org/images/claude-monet/the-old-rue-de-la-chaussee-argenteuil.jpg","0178_The_Old_Rue_de_la_Chaussee,_Argenteuil_1280x895.jpg","226737"
"179","Claude Monet","claude-monet","The Pont Neuf","1872","1280","904","1.16","https://uploads6.wikiart.org/images/claude-monet/the-pont-neuf.jpg","0179_The_Pont_Neuf_1280x904.jpg","180069"
"180","Claude Monet","claude-monet","The Promenade at Argenteuil","1872","1558","1200","1.87","https://uploads2.wikiart.org/images/claude-monet/the-promenade-at-argenteuil.jpg","0180_The_Promenade_at_Argenteuil_1558x1200.jpg","2020090"
"181","Claude Monet","claude-monet","The Promenade at Argenteuil 02","1872","1600","1183","1.89","https://uploads5.wikiart.org/images/claude-monet/the-promenade-at-argenteuil-02.jpg","0181_The_Promenade_at_Argenteuil_02_1600x1183.jpg","440408"
"182","Claude Monet","claude-monet","The Railroad Station at Argenteuil","1872","1280","844","1.08","https://uploads0.wikiart.org/images/claude-monet/the-railroad-station-at-argenteuil.jpg","0182_The_Railroad_Station_at_Argenteuil_1280x844.jpg","224688"
"183","Claude Monet","claude-monet","The Seine at Petit-Gennevilliers","1872","1584","1200","1.9","https://uploads3.wikiart.org/images/claude-monet/the-seine-at-petit-gennevilliers-1872.jpg","0183_The_Seine_at_Petit-Gennevilliers_1584x1200.jpg","389839"
"184","Claude Monet","claude-monet","The Seine at Rouen","1872","1600","1036","1.66","https://uploads2.wikiart.org/images/claude-monet/the-seine-at-rouen.jpg","0184_The_Seine_at_Rouen_1600x1036.jpg","513594"
"185","Claude Monet","claude-monet","The Seine near Bougival","1872","1280","623","0.8","https://uploads7.wikiart.org/images/claude-monet/the-seine-near-bougival.jpg","0185_The_Seine_near_Bougival_1280x623.jpg","386467"
"186","Claude Monet","claude-monet","The Siene at Argentuil","1872","1280","609","0.78","https://uploads6.wikiart.org/images/claude-monet/the-siene-at-argentuil.jpg","0186_The_Siene_at_Argentuil_1280x609.jpg","215109"
"187","Claude Monet","claude-monet","The Small Arm of the Seine at Argenteuil","1872","1682","1250","2.1","https://uploads6.wikiart.org/images/claude-monet/the-small-arm-of-the-seine-at-argenteuil.jpg","0187_The_Small_Arm_of_the_Seine_at_Argenteuil_1682x1250.jpg","1476535"
"188","Claude Monet","claude-monet","The Spring in Argentuil","1872","2000","1574","3.15","https://uploads7.wikiart.org/images/claude-monet/the-spring-in-argentuil.jpg","0188_The_Spring_in_Argentuil_2000x1574.jpg","1059131"
"189","Claude Monet","claude-monet","The Stream of Robec at Rouen","1872","1579","1198","1.89","https://uploads8.wikiart.org/images/claude-monet/the-stream-of-robec-at-rouen-1872.jpg","0189_The_Stream_of_Robec_at_Rouen_1579x1198.jpg","1413385"
"190","Claude Monet","claude-monet","The Tea Set","1872","1000","739","0.74","https://uploads4.wikiart.org/images/claude-monet/the-tea-set.jpg","0190_The_Tea_Set_1000x739.jpg","1227012"
"191","Claude Monet","claude-monet","The Train","1872","1800","1132","2.04","https://uploads2.wikiart.org/images/claude-monet/the-train.jpg","0191_The_Train_1800x1132.jpg","454734"
"192","Claude Monet","claude-monet","The Wooden Bridge","1872","1280","943","1.21","https://uploads1.wikiart.org/images/claude-monet/the-wooden-bridge.jpg","0192_The_Wooden_Bridge_1280x943.jpg","223185"
"193","Claude Monet","claude-monet","Trees in Bloom","1872","3000","2396","7.19","https://uploads7.wikiart.org/images/claude-monet/trees-in-bloom.jpg","0193_Trees_in_Bloom_3000x2396.jpg","1206162"
"194","Claude Monet","claude-monet","View of Rouen","1872","1600","1197","1.92","https://uploads6.wikiart.org/images/claude-monet/view-of-rouen.jpg","0194_View_of_Rouen_1600x1197.jpg","478757"
"195","Claude Monet","claude-monet","View to the Plain of Argenteuil","1872","2000","1438","2.88","https://uploads6.wikiart.org/images/claude-monet/view-to-the-plain-of-argenteuil.jpg","0195_View_to_the_Plain_of_Argenteuil_2000x1438.jpg","503229"
"196","Claude Monet","claude-monet","The Seine Below Rouen","1872","1280","925","1.18","https://uploads5.wikiart.org/images/claude-monet/the-seine-below-rouen.jpg","0196_The_Seine_Below_Rouen_1280x925.jpg","474534"
